p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,t
-1.0418901838095869,-0.11005290383123591,0.49287196945192707,-0.9226102419186143,0.14446293281139588,0.6101025888781866,-0.021975128782923587,0.19398440347525134,-0.3272035642188826,-0.3300367152325408,-0.14038202996984542,-0.7631815892197424,0.8709124942557164,-0.05171181238554765,0.7683588033998581,-0.07050733163180761,1.0130766362887627,-0.8225977913657619,-1.365793463711879,0.3315466444659472,-0.7076539954971314,1.8701764122649642,-0.4585053416223102,-0.3368634191757086,-1.9648030951981759,-0.2508721045757893,-0.6985258429459896,0.2883058380438273,0.38587440025091113,-0.36959691739190986,1.2185951655431366,-0.273233781232969,0.14111905466463484,-0.6022209994566383,0.4089926842929363,-0.7837426946611552,0.3973896985153158,0.4758852870096777,-1.4456198501879338,-0.6000561039000948,-1.4239967175711914,0.13835555617419157,0.2490355674487832,0.21257312263941347,1.1850536904270732,-0.18071103921726514,-0.16670810813447118,1.1454451944728716,0.5252554093253878,-1.1236809934400185,0.6658106905483034,-1.190064089467043,0.28332054159506853,-1.1347396784424215,-0.8500728525827621,-0.6451901383809503,0.1365601900878719,0.4964983156633307,-0.7576777977374604,0.12849778096070721,0.538
-1.0580081445793934,-0.14645864691854754,0.509143016651525,-0.9750618503315513,0.1797820096223278,0.534045865643229,-0.034848959753707574,0.22011137611720744,-0.37594065218093237,-0.34520485265506895,-0.07605273461343103,-0.7404192750393273,0.8678985036913235,-0.032521802091085225,0.7725305599678605,-0.10711579803747992,1.087413895735845,-0.8073695183944952,-1.3460993442081097,0.3999281172550739,-0.6959577235704004,1.8587780435304844,-0.4447071728471422,-0.28657181231092244,-2.020159564319631,-0.2931298427815713,-0.6477787029427721,0.1899524419444576,0.2989333031621827,-0.40818967300458725,1.243445378194754,-0.27039882502627927,0.19051389478381842,-0.5603447187025772,0.3804240338867103,-0.7997744727714965,0.331783826291735,0.4280969685683908,-1.494586163029227,-0.6114435508985449,-1.443844610603111,0.09662737177164887,0.2795655445492315,0.21676823521321997,1.2575387367096305,-0.22402271201427254,-0.167215761100036,1.1310784482031335,0.5651539330477839,-1.0933927011799076,0.538974210300537,-1.245896933163946,0.2901128641418764,-1.115674641961443,-0.7793736406841384,-0.6520372844744129,0.11008282866645756,0.4760007624861933,-0.6379180715161881,0.10565680430542537,0.54
-1.0655610996375007,-0.0658600976502922,0.523478235788272,-0.9707292770605963,0.1210677580433325,0.5032058946335478,0.009896191163835603,0.2821796549123886,-0.38706657534145605,-0.30802642380192335,-0.09229642051021156,-0.743250550887041,0.7808907235548961,-0.029160604206614732,0.8055832340780547,-0.17758191551024213,1.1551281368926927,-0.773405144692761,-1.407698488019558,0.39549783626459006,-0.6385287942220469,1.8671283489085968,-0.4036265560476499,-0.2203984324522424,-2.030407693850193,-0.3151393740681596,-0.6251299807624198,0.14574129228477078,0.29471169696018834,-0.40488839382765496,1.2010092995513908,-0.3156104339440016,0.23229497345374978,-0.5830426249704066,0.4095465840334201,-0.7924057805279026,0.3227157187735065,0.4107611307773142,-1.5982175216952093,-0.6331907495740029,-1.50743394941473,0.17168039026133444,0.2327425526321944,0.24905300012771342,1.233831685316645,-0.28857081598641604,-0.1511685462141873,1.1469630012858127,0.5551111659791301,-1.1155923497309748,0.6078503229086067,-1.180708036178587,0.246398024983814,-1.0716517238007757,-0.7959967760023967,-0.6963267597671176,0.08863830586964586,0.4849725720103546,-0.64241451182542,0.14451425536532161,0.542
-1.0829445751342672,-0.14629158630608866,0.49710265431651324,-1.0096687800623354,0.10777565717448949,0.5032055953278572,-0.0027213043907780964,0.24397433361493095,-0.43956243691896457,-0.31056643498258857,-0.11283368991132678,-0.7652886031907827,0.7498326901177035,-0.047394636191023604,0.7884928051644037,-0.14390480235159975,1.142987019498561,-0.7891878159222366,-1.4288652292539832,0.3746686346081342,-0.5955071772599423,1.9198461976868666,-0.35076330930643906,-0.33780248928088547,-2.06127849510607,-0.29999319163127924,-0.6029601339300829,0.1271182411875064,0.3127135777002674,-0.43374194223868806,1.1813656939557036,-0.22292709856732726,0.272787178724721,-0.5843625095751059,0.3399494657902313,-0.7638098162692847,0.3656236967864718,0.3963866638546953,-1.5478080720310308,-0.5763761650329164,-1.461161434921827,0.15116495763926013,0.22600492662817595,0.25791834149937254,1.2802460959330284,-0.36501157058482253,-0.11313906130661855,1.1345073294955028,0.5493366829630364,-1.1330505729152576,0.6702955986641708,-1.1361548934817582,0.26076838846942163,-1.0838841975327547,-0.7757759995775941,-0.5457264683542619,0.028769231468155944,0.4121504402916414,-0.5855525536473967,0.08750629765890555,0.544
-1.0503638573822667,-0.144416982484672,0.5415479097424196,-0.974838110853432,0.08313803554500643,0.4659617186643317,0.003824058395403663,0.23288203406112015,-0.46381439021293225,-0.3399531511147241,-0.11340186500500997,-0.6570552976907205,0.6267621086403681,-0.021823179680506746,0.809647987804127,-0.18888011949817066,1.0995836925791953,-0.7200065324382745,-1.468419460702545,0.3388663591123422,-0.6027469216361016,1.9378696945085738,-0.40386437618218407,-0.39510836529042975,-2.0984396269257792,-0.3140460715568998,-0.6008332403414767,0.08608046748940877,0.3389684642415574,-0.3853489855619316,1.2128837634437746,-0.23002573098599108,0.2704393359360919,-0.6186067224227656,0.3405087290104739,-0.7672522045678183,0.4211246807117738,0.4054539419339335,-1.6017944043628936,-0.56155060986526,-1.4712743015921437,0.12216511819319634,0.22184024578974781,0.28236881442501716,1.2592010099264248,-0.31425231820566285,-0.07580334644162387,1.09805344033998,0.5692472515821313,-1.1159831080130662,0.7416765663478956,-1.1561319818967606,0.1507806488696212,-1.100196736794996,-0.8174426927460953,-0.5647520482883419,0.08944542325331994,0.3942967476840543,-0.6658385327656191,-0.02624339084803798,0.546
-1.0437092548836888,-0.1606225931492123,0.5556601345146948,-0.9243754698785912,0.14398552566200462,0.438806519660647,-0.06455424669213625,0.21131803446592806,-0.4409816705939833,-0.33442596693097104,-0.1479495256744879,-0.6726290397463713,0.6727875521671263,0.025897121082309245,0.8730256181991732,-0.2380761697926597,1.1389354767789706,-0.7148147276161212,-1.5618017388259768,0.45901527035673256,-0.6186164888640951,1.8965968787739578,-0.4235044968545282,-0.42609408627859413,-2.061913917303277,-0.3554038378622715,-0.593858343417938,0.12437785969039797,0.35974751105760316,-0.37238864837523417,1.249295832793633,-0.21494552643781017,0.2759045872924382,-0.6009895582558062,0.22749565250986642,-0.7935224380338691,0.4704904822603752,0.3866993808577241,-1.6562697074859005,-0.5949955677360392,-1.4960953261453005,0.1404582806618955,0.16352772938695398,0.2761982949065048,1.3031224446792449,-0.24761291640069835,-0.11450979652162338,1.179638029534264,0.48161198684015877,-1.172440769336261,0.8153891286714078,-1.1828769711132407,0.19439736182324285,-1.0983022280755617,-0.7953367292272225,-0.556516901483643,0.1420164835537122,0.38659978903817016,-0.55269054133967,-0.047517808284724974,0.548
-1.0194375041743744,-0.16859770397898938,0.5030945055398,-0.8634932380257455,0.1910006991552201,0.4528114689460409,-0.081930891174395,0.21635977463582737,-0.47966409894661355,-0.3409878031517983,-0.11128618675495333,-0.7551820603109546,0.6789896337713649,0.12461642848708929,0.886001400471884,-0.26924210454639663,1.0832715936752768,-0.7944417208793915,-1.5282613775882328,0.47784968301389347,-0.6440591539581602,1.8732547411958616,-0.3879057144567985,-0.32295681667421083,-2.095894644328969,-0.3691926653267206,-0.5097656296794821,0.1715206294555618,0.3506594954974484,-0.35767207451685623,1.259236741570123,-0.2351693877926475,0.2756248514858226,-0.6048249705021059,0.23494932930246903,-0.7839232870195293,0.4941145671240915,0.4319952690846457,-1.6491375114058218,-0.6220992240072014,-1.5190087424082712,0.1521717196776049,0.12087055591872298,0.2773871682592254,1.3812732431451253,-0.307085824002035,-0.09113826367750918,1.1248732174257938,0.4034654879469671,-1.1146732762029912,0.8344497544930856,-1.1164606013309866,0.26827367114542866,-1.1137701603921855,-0.8008539189208143,-0.5757747545102415,0.14020646887177826,0.387807338034395,-0.5256432473170795,-0.08856456929417551,0.55
-0.9844908284243745,-0.16595906008078426,0.41118112235910953,-0.8569351318565347,0.23460919751344275,0.4733677672801896,-0.03807632870523801,0.20807729241305264,-0.5245251756362417,-0.3502917761747053,-0.14496347356937608,-0.7123158297595865,0.6776088908696151,0.11828206242116607,0.8529508409301996,-0.33612091111601583,1.0757788873124075,-0.7918811080357356,-1.4874000374033864,0.4095748955032542,-0.5753975199820196,1.8438354096438965,-0.41142908559604663,-0.33625637715648315,-2.0424017000959944,-0.35659866439413024,-0.5580661257575211,0.21916062771843997,0.3260887259570402,-0.31985999053831443,1.2489198004178554,-0.17145914444436217,0.2848683521617781,-0.644375939495605,0.1918795361019336,-0.7813636357843574,0.5158586600260202,0.377730828435325,-1.6790469982432894,-0.6870721734419891,-1.5404730177216954,0.20678638591991577,0.1365319180906051,0.30463557392997137,1.3608715247970407,-0.21925888624554857,-0.05584656313329615,1.1267736440593992,0.3212804378056237,-1.0878881443636421,0.8354131939919011,-1.1119992904338016,0.34609083679545344,-1.1009850377216859,-0.7622527861288007,-0.6056084868148741,0.07087632165249712,0.4168189927985574,-0.5109934740449721,-0.17700468305077077,0.552
-0.9763446949178755,-0.19221444628845302,0.42443320532128614,-0.817928889525012,0.1803914513610531,0.4431680163613215,-0.02849970484868725,0.2354392305624992,-0.48370413333497675,-0.3256461416011374,-0.21991187852112476,-0.6854485361437879,0.6899045433043516,0.054319924389101715,0.8459381190155715,-0.393554971187628,1.075181972165698,-0.7460967254680291,-1.4440282052738511,0.39168588983521346,-0.5503961180765105,1.8176393776351427,-0.37611804909720975,-0.4069810414265429,-2.0311983141948438,-0.3280029713075229,-0.542359319813336,0.1479572908934747,0.271067233732401,-0.32560720346794053,1.295894951581811,-0.03097049627606438,0.28038400195169305,-0.6968145862049056,0.19862528154072107,-0.7590528151605292,0.5523879395869088,0.27905570009239944,-1.6664688301954,-0.6677176193013089,-1.5009229038688507,0.18284750295806657,0.09584837975471772,0.33766615067907546,1.3944633793117343,-0.1829457625536397,-0.07090514223150815,1.1776114605192727,0.260032416977404,-1.1147748398455173,0.8852829818235598,-1.043685967238904,0.37917967631700705,-1.127881039479406,-0.7096030191101218,-0.5764606833918667,0.13557496257588336,0.3277283463130257,-0.4659523268948549,-0.23407678520194974,0.554
-0.9239881073248569,-0.11761854572577057,0.3891044624536188,-0.8018374109783057,0.269082268057947,0.4291611463951895,-0.06207316365395585,0.18198390966687378,-0.4826862141086741,-0.2870348879306972,-0.18753159511889994,-0.7303200463605296,0.6188730204759537,0.02188087547949833,0.902188391090795,-0.3771415481791499,1.0492845614856046,-0.7264029474155025,-1.399282637772327,0.37946351311868387,-0.5316877815222465,1.7860699862110483,-0.36713524471742853,-0.4301405248364794,-2.046457542672711,-0.3815807695855848,-0.5959704515802577,0.06444262346384283,0.23597381115721286,-0.28500211210358506,1.3528625842174435,-0.015687868571641943,0.2681083632226529,-0.6926584037367707,0.24999789599658334,-0.7526849126441243,0.4562566880598577,0.31068057672553917,-1.6905948771245918,-0.7104030508133579,-1.4848720490812106,0.2971603261270368,0.0740232342350134,0.26836269460258905,1.4010752800009831,-0.17100511018396697,-0.03071621601099448,1.2367780694483999,0.3053698792752146,-1.1593427991438336,0.9148175158479311,-1.0040571278268045,0.41226193106669545,-1.1569701642301702,-0.7177138349668968,-0.5543711247580041,0.11658279967074109,0.3019771983334716,-0.49084794297134876,-0.22609046493686935,0.556
-0.9114573974301295,-0.09660563097368202,0.33690402789160356,-0.7659247501951758,0.2591753767404882,0.40608338920161346,-0.10194994776560343,0.1439872564975799,-0.5003359978590218,-0.274473202026074,-0.1707213595500231,-0.6738070617141793,0.6882111934767192,0.041327852551566645,0.9793733828835817,-0.42466439952497054,1.064920392311027,-0.7523591161985278,-1.4222508709378077,0.2969403647305316,-0.5735859643994257,1.8351753494663794,-0.3679996548594178,-0.38324381656217427,-2.0264043388981263,-0.31289456525029957,-0.5638560541164552,-0.0013197405885596175,0.3183628075658112,-0.2264708928060309,1.3892303841258895,0.04211325279308973,0.23932210209973634,-0.7389863168255195,0.24180459966211396,-0.8278017267708007,0.4184821525713869,0.3156902383414824,-1.6846111614310884,-0.6584503686927544,-1.418105022818934,0.3345648414299187,-0.005560736764034388,0.2660320689764827,1.464179887483305,-0.17545802382596262,0.04195889135606883,1.256386463179158,0.28346622533379634,-1.1784376972056552,0.9381094799013561,-0.9909939944850947,0.41326498304871573,-1.1220237917396942,-0.7434339424555261,-0.5997343225324452,0.13482972372741608,0.3667278551830167,-0.5471743430692123,-0.3016002321127621,0.558
-0.9157174869168596,-0.11575275386455387,0.3283841746719281,-0.7207109352450317,0.2919927436684361,0.44199056486545124,-0.12926924538821832,0.1304307907502778,-0.48462953197121983,-0.2964412367913573,-0.25607473858459184,-0.7558644848674746,0.6783300069348379,0.05643382249729639,0.9884695374488859,-0.42190036746525694,1.1172738101926656,-0.7769009545084096,-1.4173366055212842,0.32596407265625493,-0.5416650160791291,1.7392661490506214,-0.4180368652897716,-0.39343263678288876,-2.0884788531099563,-0.3105407606578911,-0.4926464309645818,0.02277471743139751,0.29450521360850207,-0.17155560872299555,1.3385728588582815,0.1116064185095382,0.2603793811457431,-0.7111207117986297,0.21336105034980066,-0.8584832165845058,0.46221265092987734,0.35695340827913297,-1.650618878130874,-0.6659286536304317,-1.4044084957631917,0.3208235652796664,-0.003086960250757393,0.18932959310515818,1.4870452843479993,-0.2502912825129697,0.093745862535952,1.173590556192913,0.2711742302531825,-1.1937402007721805,0.9521301750768665,-0.9795257207638103,0.39301999220674555,-1.2107824573446053,-0.7169165792870026,-0.5942886515715049,0.15642987095375785,0.44673101215575073,-0.5716444925805326,-0.21803788795142487,0.56
-0.9554857024742129,-0.08781081748822811,0.361483631303116,-0.7085892563914395,0.31053110571126136,0.3819610394401437,-0.0974182536256473,0.11702765552733096,-0.5294764023729512,-0.2667902387764476,-0.3491748554820982,-0.7485160125522902,0.7242108479900101,-0.012613833307888248,0.9181685415725725,-0.5438156045362059,1.119904338853896,-0.721678265834456,-1.3994345976178564,0.32922501159634443,-0.5798585974733078,1.7606631237620136,-0.4362172481226564,-0.33533949424916976,-2.043179100222279,-0.3489715643918675,-0.48730373461971055,-0.026690702435201958,0.2987486209936314,-0.21566800263555125,1.316060808966663,0.1317674833567489,0.37827132153120563,-0.7247523422828959,0.27127234613382895,-0.7940562611346011,0.35224952760386175,0.35593225869349565,-1.7038248435744932,-0.5926120696564783,-1.3520508388254187,0.2922012578569171,0.037823127766201205,0.22343319344279322,1.453606001960576,-0.26524787071098377,0.1948897703371879,1.1634594346542892,0.2246184310111033,-1.3012204518931916,0.9656536781839448,-1.0874433841670839,0.2943532279421431,-1.1879892664205867,-0.6960001633819046,-0.5418429632085444,0.16706901544578376,0.4163173761094576,-0.5363217414640162,-0.23949696012106306,0.562
-0.8903378899509072,-0.06473731978581126,0.28839498255764184,-0.6894329707218491,0.3051703262396505,0.36983161963594063,-0.06754526599908202,0.1055671148968766,-0.5571371340252981,-0.24260506311415028,-0.37558643225071875,-0.8028189968468923,0.6847839459844764,0.01865091057891012,0.9020987857535838,-0.5322454963705934,1.1277735442411962,-0.7043346994877872,-1.3537295402523521,0.3236707663132899,-0.5936956814435268,1.7869632274108178,-0.3689865783991142,-0.3580256837287174,-2.056908134308424,-0.2730349773375176,-0.526805462665665,-0.027752212432822956,0.3493300334693203,-0.20439038219082756,1.3740019671357881,0.17690124286573883,0.36552739002280615,-0.6963268447682096,0.3233553928296507,-0.8226876427622684,0.35560312988608306,0.3279380161149705,-1.6800322663985887,-0.5862984366523952,-1.3737626768525482,0.2647865014154203,0.08298545118179836,0.15479724205712506,1.4719461367150095,-0.26612558205518955,0.24487107822556284,1.1590361126058548,0.2664526600492533,-1.3592982850453164,0.9821051276757786,-1.01149867928528,0.25917055616954826,-1.1769784526370104,-0.7476201753924376,-0.4949598127349546,0.19811189467216206,0.4126815557167784,-0.514468383649552,-0.22100448068812914,0.5640000000000001
